tt0044942,L'eterna Eva,My Wife's Best Friend,1952,1952-10-20,"Comedy, Drama, Fantasy",87,USA,English,Richard Sale,"John Briard Harding, Isobel Lennart",Twentieth Century Fox,"Anne Baxter, Macdonald Carey, Cecil Kellaway, Max Showalter, Catherine McLeod, Leif Erickson, Frances Bavier, Mary Sullivan, Martin Milner","After a man confesses to his wife that he has been unfaithful, she imagines all kinds of ways that historical figures such as Cleopatra and Joan of Arc might handle the situation.",6.0,126,,,,,5.0,3.0
tt0044952,Nagarik,Nagarik,1952,1977-09-20,Drama,127,India,Bengali,Ritwik Ghatak,Ritwik Ghatak,Film Guild,"Ajit Banerjee, Kali Bannerjee, Gangapada Basu, Satindra Bhattacharya, Umanath Bhattacharya, Parijat Bose, Anil Chatterjee, Ketaki Dutta, Anil Ghosh, Mumtaz Ahmed Khan, Keshto Mukherjee, Shriman Pintoo, Prabhadevi, Sova Sen, Geeta Shome","Ramu,eldest son a family of migrants to Calcutta,is a fresh graduate searching for a job like many others in post-Partition Calcutta.",7.5,181,,,,,1.0,2.0
tt0044953,Lo sperone nudo,The Naked Spur,1953,1954-01-29,"Thriller, Western",91,USA,English,Anthony Mann,"Sam Rolfe, Harold Jack Bloom",Metro-Goldwyn-Mayer (MGM),"James Stewart, Janet Leigh, Robert Ryan, Ralph Meeker, Millard Mitchell",A bounty hunter trying to bring a murderer to justice is forced to accept the help of two less-than-trustworthy strangers.,7.4,9880,$ 1261000,,,,90.0,43.0
tt0044954,Le jene di Chicago,The Narrow Margin,1952,1952-08-16,"Crime, Drama, Film-Noir",71,USA,English,Richard Fleischer,"Earl Felton, Martin Goldsmith",RKO Radio Pictures,"Charles McGraw, Marie Windsor, Jacqueline White, Queenie Leonard, David Clarke, Peter Virgo, Don Beddoe, Paul Maxey, Harry Harvey, Gordon Gebert",A woman planning to testify against the mob must be protected against their assassins on the train trip from Chicago to Los Angeles.,7.7,6846,$ 188000,,,,94.0,57.0
tt0044962,La divisa piace alle signore,Never Wave at a WAC,1953,1953-01-28,"Adventure, Comedy, Romance",87,USA,English,Norman Z. McLeod,"Ken Englund, Frederick Kohner",Independent Artists Pictures (I),"Rosalind Russell, Paul Douglas, Marie Wilson, William Ching, Arleen Whelan, Leif Erickson, Hillary Brooke, Charles Dingle, Lurene Tuttle, Regis Toomey, Frieda Inescort, Louise Beavers, Omar N. Bradley, Vince Townsend Jr.",A shallow society matron is urged by her senator father to join the Women's Army Corps.,6.0,418,,,,,15.0,3.0
tt0044963,New Faces,New Faces,1954,1954,"Comedy, Musical",98,USA,English,"Harry Horner, John Beal","Ronny Graham, Mel Brooks",Edward L. Alperson Productions,"Ronny Graham, Eartha Kitt, Robert Clary, Alice Ghostley, June Carroll, Virginia Wilson, Paul Lynde, Bill Mullikin, Rosemary O'Reilly, Allen Conroy, Jimmy Russell, George Smiley, Polly Ward, Carol Lawrence, Johnny Laverty","A filmed performance (in CinemaScope) of the highly popular Broadway hit that was basically a collection of skits, sketches, songs and dances built around a flimsy plot to meld them all ...",6.4,118,,,,,12.0,6.0
tt0044967,Notte di perdizione,Night Without Sleep,1952,1953-02-16,"Drama, Film-Noir, Mystery",77,USA,English,Roy Ward Baker,"Elick Moll, Frank Partos",Twentieth Century Fox,"Linda Darnell, Gary Merrill, Hildegard Knef, Joyce Mackenzie, June Vincent, Donald Randolph, Hugh Beaumont","Awaking one morning out of a drunken stupor, composer Richard Morton can't shake the feeling he has murdered a woman during the night.",6.2,119,,,,,4.0,4.0
tt0044969,No Holds Barred,No Holds Barred,1952,1952-11-23,Comedy,65,USA,English,William Beaudine,"Jack Crutcher, Bert Lawrence",Monogram Pictures,"Leo Gorcey, Huntz Hall, Marjorie Reynolds, Bernard Gorcey, Leonard Penn, Henry Kulky, El Hombre Montaña, David Gorcey, Benny Bartlett, Sandra Gould, Tim Ryan, Lisa Wilson, Murray Alper, Barbara Gray, Leo 'Ukie' Sherin","Sach acquires super strenth through a magic spell, which the boys attempt to cash in on by turning him into a professional wrestler.",6.2,271,,,,,10.0,3.0
tt0044970,Non c'è posto per lo sposo,No Room for the Groom,1952,1952-06-13,Comedy,82,USA,English,Douglas Sirk,"Joseph Hoffman, Darwin L. Teilhet",Universal International Pictures (UI),"Tony Curtis, Piper Laurie, Don DeFore, Spring Byington, Lillian Bronson, Paul McVey, Stephen Chase, Lee Aaker, Jack Kelly, Frank Sully, David Janssen","Alvah, a young GI who happens to own a vineyard, elopes to Las Vegas with Lee, his housekeeper's daughter. But Alvah's chicken pox postpone the wedding night. The rest revolves around more ...",6.4,401,,,,,5.0,8.0
tt0044974,Noita palaa elämään,Noita palaa elämään,1952,1952-10-03,"Comedy, Drama, Fantasy",80,Finland,Finnish,Roland af Hällström,"Roland af Hällström, Kaarlo Nuorvala",Fennada-Filmi,"Mirja Mane, Toivo Mäkelä, Hillevi Lagerstam, Sakari Jurkka, Helge Herala, Aku Korhonen, Rakel Laakso, Elna Hellman, Elsa Turakainen, Elli Ylimaa, Einari Ketola, Jalmari Parikka","Archaeological team unearths a body of a young woman, who was told to be a witch buried in the bog some 300 years ago. Soon a naked woman appears and drives the men of the village crazy. ...",6.4,330,,,,,8.0,4.0
tt0044977,Siamo tutti assassini,Nous sommes tous des assassins,1952,1952-10-30,Drama,115,"France, Italy",French,André Cayatte,"André Cayatte, Charles Spaak",Jolly Film,"Marcel Mouloudji, Raymond Pellegrin, Antoine Balpêtré, Julien Verdier, Claude Laydu, Georges Poujouly, Jacqueline Pierreux, Lucien Nat, Louis Arbessier, René Blancard, Léonce Corne, Henri Crémieux, Jean Daurand, Yvonne de Bray, Guy Decomble","Rene is not a bright guy. He was taught to kill by the Resistance. But the WW2 is over and he keeps on killing. He is condemned to death. In jail, expecting the presidential pardon, he mets...",7.2,285,,,,,5.0,2.0
tt0044981,La giostra umana,O. Henry's Full House,1952,1952-10-16,Drama,117,USA,English,"Henry Hathaway, Howard Hawks","Lamar Trotti, Richard L. Breen",Twentieth Century Fox,"Fred Allen, Anne Baxter, Jeanne Crain, Farley Granger, Charles Laughton, Oscar Levant, Marilyn Monroe, Jean Peters, Gregory Ratoff, Dale Robertson, David Wayne, Richard Widmark, Joyce Mackenzie, Lee Aaker, Richard Rober",John Steinbeck introduces a quintet of five of O. Henry's most celebrated stories from his New York Period (1902-1910) in this anthology film.,7.2,2143,,,,,36.0,17.0
tt0044982,Il sapore del riso al tè verde,Ochazuke no aji,1952,1952-10-01,Drama,116,Japan,Japanese,Yasujirô Ozu,"Kôgo Noda, Yasujirô Ozu",Shochiku,"Shin Saburi, Michiyo Kogure, Kôji Tsuruta, Chishû Ryû, Chikage Awashima, Keiko Tsushima, Kuniko Miyake, Eijirô Yanagi, Hisao Toake, Yûko Mochizuki, Kôji Shitara, Matsuko Shiga, Yôko Kosono, Kinichi Ishikawa, Yoko Osakura",A childless middle-aged couple faces a marital crisis.,7.7,2322,,,,,14.0,25.0
tt0044985,Uomini senza pace,Los ojos dejan huellas,1952,1952-12-03,"Drama, Crime",100,"Spain, Italy",Spanish,José Luis Sáenz de Heredia,"Carlos Blanco, Carlos Blanco",Chapalo Films S.A.,"Raf Vallone, Elena Varzi, Julio Peña, Fernando Fernán Gómez, Emma Penella, Félix Dafauce, Gaspar Campos, Aníbal Vela, Fernando Sancho, Carlos Díaz de Mendoza, Antonio Riquelme, Beni Deus, Julia Pachelo, Juana Mansó, Francisco Bernal","Martin, a perfume seller coincide with his former classmate and bright, Roberto, who has left her lover planted tonight. Roberto Martin accompanies her home and meets his wife Berta, which ...",7.0,101,,,,,1.0,
tt0044986,Okaasan,Okaasan,1952,1952-06-12,Drama,98,Japan,Japanese,Mikio Naruse,Yôko Mizuki,Shintoho Film Distribution Committee,"Kinuyo Tanaka, Kyôko Kagawa, Eiji Okada, Akihiko Katayama, Daisuke Katô, Yônosuke Toba, Masao Mishima, Chieko Nakakita, Eiko Miyoshi, Atsuko Ichinomiya, Noriko Honma, Sadako Sawamura, Zekô Nakamura, Ryûtarô Nagai, Keiko Enami",A teenaged girl witnesses her widowed mother's attempt to sustain her family.,7.6,584,,,,,6.0,8.0
tt0044987,Okinawa,Okinawa,1952,1952-02-28,"Action, Drama, History",67,USA,English,Leigh Jason,"Arthur A. Ross, Arthur A. Ross",Columbia Pictures,"Pat O'Brien, Cameron Mitchell, Richard Denning, Rhys Williams, James Dobson, Richard Benedict, Rudy Robles","Basically the story of the sea battle for Okinawa between the ships of the U.S. Navy and the Japanese suicide planes---the Kamaikazes---and, as such, is filled with stock footage from ...",5.2,139,,,,,10.0,
tt0044988,La sceriffa dell'Oklahoma,Oklahoma Annie,1952,1952-03-24,"Comedy, Western",90,USA,English,R.G. Springsteen,"Jack Townley, Jack Townley",Republic Pictures (I),"Judy Canova, John Russell, Grant Withers, Roy Barcroft, Emmett Lynn, Frank Ferguson, Minerva Urecal, Houseley Stevenson, Almira Sessions, Allen Jenkins, Maxine Gates, Emory Parnell, Denver Pyle, House Peters Jr., Andrew Tombes","A storekeeper gets involved in cleaning up corruption in her town, and also hopes to attract the attention of the handsome new sheriff.",5.4,110,,,,,5.0,
tt0044997,Operazione 'z',One Minute to Zero,1952,1952-08-01,"Drama, War",105,USA,"English, French",Tay Garnett,"Milton Krims, William Wister Haines",RKO Radio Pictures,"Robert Mitchum, Ann Blyth, William Talman, Charles McGraw, Margaret Sheridan, Richard Egan, Eduard Franz, Robert Osterloh, Robert Gist","During the early days of the Korean War, U.S. Army colonel Steve Janowski is one of the military advisers training the South Korean army and he's tasked with evacuating American civilians from the war zone.",5.9,546,$ 2181000,,,,27.0,10.0
tt0044999,Altra bandiera,Operation Secret,1952,1952-11-08,"Drama, War",108,USA,English,Lewis Seiler,"Harold Medford, Peter Ortiz",Warner Bros.,"Cornel Wilde, Steve Cochran, Phyllis Thaxter, Karl Malden, Paul Picerni, Lester Matthews, Dan O'Herlihy, Jay Novello, Wilton Graff, Dan Riss, Harlan Warde, Kenneth Patterson, William F. Leicester, Gayle Kellogg","While under attack by German forces, a French army unit discovers there is a traitor in their midst, feeding the Germans information.",6.2,145,,,,,6.0,1.0
tt0045002,L'avventuriero della Malesia,Outcast of the Islands,1951,1951-11-15,"Adventure, Drama",102,UK,English,Carol Reed,"Joseph Conrad, William Fairchild",London Film Productions,"Trevor Howard, Ralph Richardson, Robert Morley, Wendy Hiller, Kerima, George Coulouris, Tamine, Wilfrid Hyde-White, Peter Illing, Betty Ann Davies, Frederick Valk, A.V. Bramble, Marne Maitland, James Kenney, Annabel Morley","A man occupies a position of trust with a merchant in an East Asian port. He's sacked when he's caught stealing, but he pretends to commit suicide, and a Captain he befriended agrees to take him to a secret trading post.",6.9,887,,,,,18.0,15.0
tt0045003,I banditi di Poker Flat,The Outcasts of Poker Flat,1952,1952-05-16,Western,81,USA,English,Joseph M. Newman,"Bret Harte, Edmund H. North",Twentieth Century Fox,"Anne Baxter, Dale Robertson, Miriam Hopkins, Cameron Mitchell, Craig Hill, Barbara Bates, William H. Lynn, Dick Rich","Trapped in a snowbound mountain cabin, an assortment of travelers receives the unwelcome visit of a wanted outlaw.",6.4,223,,,,,3.0,6.0
tt0045004,Donne fuorilegge,Outlaw Women,1952,1952-04-28,Western,75,USA,English,"Sam Newfield, Ron Ormond",Orville H. Hampton,Ron Ormond Productions,"Marie Windsor, Richard Rober, Carla Balenda, Jackie Coogan, Allan Nixon, Jacqueline Fontaine, Billy House, Richard Avonde, Lyle Talbot, Maria Hart, Leonard Penn, Tom Tyler, Lou Lubin, Cliff Taylor, The Four Dandies",This rather unusual 50s western is set in a town where men may not enter. The town is controlled by a woman gambler who eventually succumbs to the allure of a handsome and persistent cowboy.,5.2,103,,,,,3.0,5.0
tt0045005,Sangue bianco,The Planter's Wife,1952,1952-11-07,"Adventure, Drama",91,UK,English,Ken Annakin,"S.C. George, Peter Proud",Pinnacle Productions,"Claudette Colbert, Jack Hawkins, Anthony Steel, Ram Gopal, Jeremy Spenser, Peter Asher, Tom Macaulay, Sonya Hana, Andy Ho, Yah Ming, Ng Cheuk Kwong","During the 1950s, in British-controlled Malaya, rubber-tree planters face many difficulties and dangers, including bandit attacks and nationalist guerrilla ambushes.",5.9,240,,GBP 32000,,,14.0,1.0
tt0045009,Park Row,Park Row,1952,1971-02-24,"Drama, Thriller",83,USA,"English, French, German",Samuel Fuller,Samuel Fuller,Samuel Fuller Productions,"Gene Evans, Mary Welch, Bela Kovacs, Herbert Heyes, Tina Pine, George O'Hanlon, J.M. Kerrigan, Forrest Taylor, Don Orlando, Neyle Morrow, Dick Elliott, Stuart Randall, Dee Pollock, Hal K. Dawson","The Globe is a small, but visionary newspaper started by Phineas Mitchell, an editor recently fired by The Star. The two newspapers become enemies, and the Star's ruthless heiress Charity Hackett decides to eliminate the competition.",7.2,1454,$ 200000,,,,27.0,35.0
tt0045012,Lui e lei,Pat and Mike,1952,1952-12-16,"Comedy, Romance, Sport",95,USA,English,George Cukor,"Ruth Gordon, Garson Kanin",Metro-Goldwyn-Mayer (MGM),"Spencer Tracy, Katharine Hepburn, Aldo Ray, William Ching, Sammy White, George Mathews, Gussie Moran, Babe Didrikson Zaharias, Don Budge, Alice Marble, Frank Andrew Parker, Betty Hicks, Beverly Hanson, Helen Dettweiler, Loring Smith",Pat is a women's sports sensation unless her fiancé is around. Her new shady manager Mike keeps them apart and develops feelings for her.,7.0,4993,,,$ 11884,79.0,58.0,17.0
tt0045013,La spia delle giubbe rosse,The Pathfinder,1952,1952-12-09,"Adventure, War, Western",78,USA,English,Sidney Salkow,"Robert E. Kent, James Fenimore Cooper",Sam Katzman Productions,"George Montgomery, Helena Carter, Jay Silverheels, Walter Kingsford, Rodd Redwing, Stephen Bekassy, Elena Verdugo, Bruce Lester, Chief Yowlachie, Lyle Talbot, John Hart, Adele St. Mauer, Vi Ingraham, Rus Conklin, Edward Coch","Pathfinder, a white man raised by the Mohican Indians, joins forces with the British army to avenge himself on the Mingo warriors and the French, who have brought death and pillage to his ...",5.6,140,,,,,5.0,2.0
tt0045015,Paul Temple Returns,Paul Temple Returns,1952,1952-11-24,Mystery,71,UK,English,Maclean Rogers,Francis Durbridge,Nettlefold Films,"John Bentley, Patricia Dainton, Grey Blake, Peter Gawthorne, Valentine Dyall, Robert Urquhart, Arthur Hill, Christopher Lee, Andreas Malandrinos, Dan Jackson, Ronald Leigh-Hunt, Elizabeth Gilbert, George Patterson, Vi Kaley, Gerald Rex","The Temples investigate a series of gruesome murders attributed to a mysterious figure known as ""The Marquis"".",5.8,102,,,,,5.0,2.0
tt0045016,Paula,Paula,1952,1952-05-15,Drama,80,USA,English,Rudolph Maté,"James Poe, Lawrence B. Marcus",Columbia Pictures,"Loretta Young, Kent Smith, Alexander Knox, Tommy Rettig, Otto Hulett, Will Wright, Raymond Greenleaf","Distraught after her second miscarriage & learning definitively she could never have children Paula, while driving at night, accidentally injures a child. Confused and due to her commitment...",6.3,212,,,,,6.0,1.0
tt0045020,Penny Princess,Penny Princess,1952,1952-08-25,"Comedy, Romance",94,UK,English,Val Guest,Val Guest,Conquest Productions,"Yolande Donlan, Dirk Bogarde, A.E. Matthews, Reginald Beckwith, Mary Clare, Edwin Styles, Kynaston Reeves, Desmond Walter-Ellis, Peter Butterworth",A ordinary young American woman learns that she has become the owner of a tiny European country.,6.2,228,,,,,9.0,2.0
tt0045023,Pepe El Toro,Pepe El Toro,1953,1953-08-21,Drama,120,Mexico,Spanish,Ismael Rodríguez,"Carlos Orellana, Ismael Rodríguez",Producciones Rodríguez Hermanos,"Pedro Infante, Evita Muñoz 'Chachita', Amanda del Llano, Irma Dorantes, Freddy Fernández, Fernando Soto, Juan Orraca, Armando Velasco, Felipe Montoya, Elodia Hernández, Joaquín Cordero, Wolf Ruvinskis, Pedro Ortega 'El Jaibo', Vaquero Caborca, Lucio Moreno","Pepe el Toro becomes a boxer and accidentally kills his best friend during a semi-final match. Channeling his anger and frustration, Pepe goes on to win the championship while beginning ...",7.3,458,,,,,2.0,
tt0045027,La petite Aurore l'enfant martyre,La petite Aurore l'enfant martyre,1952,1952-04-25,"Biography, Drama",102,Canada,French,Jean-Yves Bigras,"Emile Asselin, Emile Asselin",L'Alliance Cinématographique Canadienne Inc.,"Yvonne Laflamme, Lucie Mitchell, Paul Desmarteaux, Janette Bertrand, Jean Lajeunesse, J. Léo Gagnon, Marc Forrez, Therese McKinnon, Nana de Varennes, Lucie Poitras, Rolland D'Amour, Adrien Laurion, André Poitras, Pierrette Legare, Roch Poulin",A little girl wittness the death of her mother- expressly killed through negligence by the woman supposedly nursing the invalid mother back to health. The coniving nurse in turn marries the...,3.7,282,CAD 75000,,,,10.0,1.0
tt0045029,Telefonata a tre mogli,Phone Call from a Stranger,1952,1952-10-02,"Drama, Film-Noir",105,USA,English,Jean Negulesco,"Nunnally Johnson, I.A.R. Wylie",Twentieth Century Fox,"Shelley Winters, Gary Merrill, Michael Rennie, Bette Davis, Keenan Wynn, Evelyn Varden, Warren Stevens, Beatrice Straight, Ted Donaldson, Craig Stevens, Helen Westcott","While awaiting a delayed flight, a lawyer who has left his unfaithful wife, befriends three fellow passengers. After the plane crashes and he is among the few to survive, he feels compelled to contact the families of his dead friends.",7.0,2157,,,,,48.0,8.0
tt0045030,The Pickwick Papers,The Pickwick Papers,1952,1954-05-05,"Comedy, Drama",109,UK,English,Noel Langley,"Charles Dickens, Noel Langley",George Minter Productions,"James Hayter, James Donald, Nigel Patrick, Joyce Grenfell, Hermione Gingold, Hermione Baddeley, Donald Wolfit, Harry Fowler, Kathleen Harrison, Alexander Gauge, Lionel Murton, Diane Hart, Joan Heal, William Hartnell, Athene Seyler","The Pickwick Club sends Mr. Pickwick and a group of friends to travel across England and to report back on the interesting things they find. In the course of their travels, they repeatedly ...",7.0,447,,,,,18.0,3.0
